24351,0
23455,0
12905,0
2093,1
15596,1
11336,0
11683,0
7817,1
1920,0
82,0
23715,0
23688,0
17200,0
13318,0
33092,0
4396,1
27504,0
30144,1
8475,0
22508,0
20504,0
18845,0
25185,0
27491,1
1813,0
1271,1
15226,0
27540,0
25135,0
2994,0
34352,0
15674,0
15438,0
34105,1
22793,1
14296,0
33093,0
2642,0
9280,0
31561,0
29084,1
18689,0
18939,0
21562,0
4195,1
30138,1
13032,0
29231,0
23903,0
12768,0
12360,0
3849,0
35104,1
33758,0
29829,1
16194,0
15253,0
19233,1
30109,1
16193,0
26990,1
3554,0
29267,0
29074,0
18579,0
13237,0
2600,1
32651,0
22547,1
30949,1
1518,1
29340,0
28890,0
27942,0
30634,1
31795,1
4117,0
22693,0
10825,0
5755,0
5633,0
8399,1
14114,0
22625,0
13065,1
27010,0
7162,0
28230,0
32674,1
22192,0
20186,0
14256,0
29096,0
30163,1
11737,0
15441,0
1988,1
29352,0
25917,0
30107,0
30020,1
7737,0
16901,1
10561,0
22544,1
201,1
34427,1
22077,0
22745,0
25991,1
29240,0
20840,0
19145,1
15166,0
22865,0
22295,0
23580,0
22931,0
4855,0
24028,0
5941,0
24703,0
28050,1
22742,0
9741,0
12502,0
15950,0
18822,1
3765,0
32790,1
13452,0
6432,0
25027,0
7846,1
31983,1
12253,0
26049,0
34336,0
22724,1
21205,0
16402,0
19944,0
20335,1
16433,0
30013,0
19488,1
887,0
6261,0
23620,0
6989,0
6043,0
10808,1
25092,0
19552,0
19333,1
1424,0
16523,1
26500,1
26954,0
15924,0
19581,1
21515,0
112,0
8160,1
7291,0
16199,0
4559,0
20979,0
33052,0
11442,1
21074,0
11254,0
24335,0
33332,1
29122,0
8566,1
16311,0
19661,1
10758,0
29511,0
20452,1
20792,0
17266,0
19477,0
26113,0
27798,0
27051,1
16835,0
23646,0
3731,0
23640,1
1481,0
4986,1
20047,1
2763,0
25234,0
13794,0
33706,1
1855,0
15599,0
12812,0
999,0
389,0
11599,0
6426,0
17860,0
18624,0
10578,0
34488,1
8112,0
17376,1
23416,0
4997,0
20306,0
19356,1
27962,0
23255,0
14211,0
34520,1
4796,0
4769,0
17677,0
26400,1
11065,0
4173,1
18919,0
3490,0
1907,0
24618,0
4946,0
8560,1
6033,0
7619,0
1151,0
17951,0
19555,0
12046,0
9689,0
7106,0
34212,1
20544,0
4287,1
2230,0
32618,1
174,0
18287,0
25675,0
8752,0
24126,0
3408,0
1538,0
2292,1
9523,0
1363,0
4357,0
29253,0
21644,0
18504,0
18908,0
680,1
13050,0
33271,0
3664,0
31032,1
18045,0
508,0
166,0
13689,0
406,1
25582,1
19456,0
23749,0
1914,0
28070,0
7263,0
20238,1
20583,1
23745,0
32524,1
29566,1
10728,0
1104,0
12067,0
2610,0
9944,0
5310,0
30528,1
32844,1
11108,0
11156,0
22138,0
152,1
13422,0
22963,1
22063,0
28483,0
2832,1
27128,1
35142,1
31835,0
3551,0
20106,0
32883,1
33914,1
12541,0
31486,0
30881,0
4538,1
14367,0
3273,1
10014,1
12278,0
11834,0
24847,0
15088,0
18375,1
34371,0
24885,0
28884,1
5141,0
27127,1
28175,0
11814,1
20195,0
30581,1
34083,1
3450,0
20975,0
23736,1
16589,0
30106,1
25711,0
23064,0
13156,0
2749,0
28189,1
24881,0
18233,0
32273,1
22412,0
26564,0
19624,0
27374,0
12707,0
35055,0
20466,0
19493,0
13131,0
12251,0
10179,1
22318,0
34345,1
5810,0
24959,0
5634,0
20691,0
11580,0
19540,0
30629,1
13926,0
22918,0
27303,1
34490,1
32069,0
1380,0
34001,1
14901,0
25275,0
3832,0
17208,0
4776,0
24381,0
4276,0
24829,1
4958,0
34886,0
33044,0
16662,0
23155,1
7415,0
3252,0
32032,0
27056,1
34712,0
16673,0
31820,0
19459,1
12265,0
10775,0
33009,1
14300,0
29665,0
15523,0
30908,0
14270,0
12327,1
11546,0
15639,0
25966,1
15042,0
14208,0
2468,1
33324,0
16654,0
30585,1
31555,0
20954,1
28152,0
11757,0
27547,0
13869,0
16998,1
28783,1
27794,1
9583,0
6696,1
28551,0
20700,0
3180,0
35102,0
15089,0
17806,0
8275,1
9065,1
11030,0
2179,0
4557,0
29076,0
7812,0
12839,1
6297,1
31046,1
35109,0
32434,1
14534,0
34976,0
1132,0
10642,0
28530,0
10521,0
27211,1
22626,0
17044,1
34509,0
2871,1
29322,0
23807,0
12996,1
30275,1
19164,1
26536,0
1772,0
31735,0
10593,1
21904,0
25792,0
1913,0
14212,0
32783,1
9256,0
20170,0
12602,0
29961,0
32676,1
30099,0
14188,0
24729,0
15417,0
30464,0
18545,0
19392,1
31043,0
1105,0
32547,0
17076,1
10195,1
4956,0
8307,1
12972,1
20753,0
31760,1
19149,0
20313,0
20058,1
28006,0
3696,1
7778,1
32213,0
628,0
2451,1
32021,0
33584,1
20208,1
34341,1
27228,0
35199,1
20127,0
2176,0
30194,0
23073,1
25242,0
19702,0
32292,1
26037,1
23816,0
2787,0
12297,0
1196,0
18060,0
20331,0
7618,0
4444,0
11128,0
15514,0
34926,1
33331,1
5722,0
9135,0
10695,0
33845,1
18753,0
4967,0
30459,1
18601,0
30423,1
24532,0
10410,0
19710,1
4009,0
15515,0
3583,0
35043,0
18020,0
20003,0
22601,0
18852,0
12424,0
27691,0
8277,1
22620,0
22357,0
27377,1
28247,0
3667,1
12474,0
31312,1
21542,0
23978,0
23360,0
30301,0
12782,0
10211,1
3423,0
10717,0
8199,0
18793,0
19596,0
33927,0
5366,0
17313,0
22977,0
2895,0
24820,0
14122,0
29290,0
1296,0
28001,0
30844,0
3642,0
32625,1
32523,0
33947,1
25859,0
30085,1
30873,1
26577,0
25461,1
25445,0
31030,1
34973,0
7186,0
30993,1
30296,0
8548,0
21642,0
5451,0
23544,0
10685,1
15449,1
7866,0
30527,0
19127,0
32720,0
35174,1
26466,0
12867,0
14607,0
28328,0
9797,0
11755,1
13979,0
21342,1
9738,0
14385,0
26956,0
6474,0
28399,0
24272,0
27808,0
8811,0
27882,0
492,1
11691,0
33360,1
1116,0
5637,0
5085,0
30722,1
1757,0
11486,0
32609,1
34394,1
31433,0
6353,0
22973,0
34414,1
35146,1
23941,0
27076,0
30253,1
6420,0
21625,0
3644,0
19167,0
14350,1
12001,0
32503,1
27045,0
11185,0
1696,0
22069,0
2295,0
14794,0
14696,0
5939,1
24147,0
26628,0
34690,1
9968,0
11033,0
3313,0
21165,1
14824,0
24734,1
32699,0
9784,0
9915,0
23989,0
215,0
27749,0
23091,0
1072,0
8682,1
18378,0
19867,0
7006,0
21486,0
13379,0
28007,0
22983,0
20148,1
8652,0
22794,0
32881,1
31226,1
13705,0
15384,0
25,0
11704,0
10601,0
27846,1
7659,0
13401,0
5690,0
9744,1
34550,1
33991,1
23067,0
28447,0
31886,1
27978,0
12721,0
9171,1
10847,0
26423,0
11908,0
630,0
24968,1
21607,0
13913,0
8707,1
32993,0
33539,1
6614,0
5243,1
1102,0
19660,1
31131,1
21729,0
27233,1
2204,1
35050,1
28572,0
24770,0
12903,0
25219,0
29754,0
11477,1
11308,1
13767,0
28151,1
15064,0
27606,0
12512,1
32300,0
4426,0
18591,0
20936,0
20786,0
31342,0
23779,0
20102,0
17356,0
20963,0
22900,0
14890,0
719,0
13839,0
6155,1
20093,0
28472,0
19187,0
18950,0
4025,1
22582,0
8224,1
29336,0
17908,0
30431,0
20447,0
28038,0
15493,0
30116,0
26273,1
19176,0
16093,0
18606,0
5818,0
30377,0
11956,0
3866,0
32242,1
2745,0
11867,0
10343,1
10704,0
11950,0
33527,1
19611,0
4214,0
20307,1
12096,0
26853,0
15193,0
19643,0
1401,0
25315,0
31128,0
28842,0
12828,0
24087,0
21363,0
3253,0
28427,1
2064,0
19045,0
2158,0
8578,1
24472,1
17058,1
31881,1
32918,0
7011,0
32476,0
10197,0
3841,0
18199,0
19557,0
20132,1
28172,0
29229,0
11849,1
2100,0
24366,0
33304,0
23092,0
1673,0
10293,0
4213,0
26672,0
7480,0
17932,1
14562,1
32224,0
11515,1
28180,0
8547,0
21568,0
17845,0
29493,0
14823,0
16923,1
19604,1
25515,0
16363,0
22853,0
35115,1
23554,0
14609,0
30499,1
23814,0
34832,0
18135,0
20360,0
24737,0
18156,1
9388,0
10070,0
10860,0
27747,0
18400,0
2005,0
29623,0
20277,0
30154,1
19621,0
20808,0
35098,1
15887,1
15233,0
26654,1
13411,0
24972,0
27364,1
2257,0
32363,1
20456,0
5574,0
9083,0
34804,0
5355,0
24802,0
6093,1
7935,0
22161,0
1519,0
34642,1
1378,0
22056,0
25599,0
18971,0
15206,0
21807,0
22005,0
17508,0
13200,0
27433,0
1316,0
30347,1
5842,0
7122,0
16211,0
12820,0
5832,0
9821,0
21272,0
12718,1
28099,1
22288,1
522,0
24427,0
19991,0
25504,1
29796,0
15372,0
234,0
12180,0
20180,1
28694,0
6318,0
29577,0
23478,0
31351,1
11992,0
26586,0
12091,0
29600,0
1948,0
6361,0
8662,0
10640,1
11684,0
31410,0
22475,0
15927,0
27247,0
8389,1
2224,1
25682,0
34390,0
25394,0
15246,0
16209,0
31331,0
5571,0
4523,0
5793,0
30618,0
20616,0
5738,0
19008,0
4728,1
7818,1
8859,0
5276,0
22335,0
25464,0
15275,0
32680,1
2437,1
22440,0
14087,0
25393,0
29783,0
27990,0
22736,0
26917,1
11989,0
3167,1
18193,1
31897,1
33467,0
23545,0
25840,0
21470,0
13752,0
24142,0
15920,0
14027,0
7016,0
13386,0
15998,0
12641,0
33150,1
4945,0
15649,0
12237,0
6046,0
28278,0
9227,0
5585,0
23303,0
5590,0
23610,1
1228,0
18691,0
23230,0
13341,0
13333,0
31566,0
14743,0
8244,1
9203,0
16237,0
6555,0
34898,1
15373,0
12145,0
159,0
25235,0
26163,0
1589,0
35100,0
24035,0
15369,0
34771,1
5565,1
23071,1
7190,0
16566,0
10576,0
30750,1
15061,1
25880,0
23864,0
28434,0
13364,0
34600,1
1556,1
2828,1
436,0
22173,1
15592,1
31632,1
34946,0
28454,0
17972,0
23782,0
2780,0
3701,0
25626,0
5686,0
20349,0
4727,0
25549,0
17622,0
2951,0
32194,0
26918,0
32383,1
2555,1
30622,0
10350,0
30903,1
32464,1
17881,0
12737,0
6465,0
7355,0
15717,0
7823,0
23931,0
24297,1
12449,0
26998,0
33929,0
15271,0
5185,0
22031,1
8549,0
5242,0
18514,0
28220,0
2092,0
21793,0
10207,0
11948,0
28620,0
187,0
33789,1
24322,0
20039,0
19810,0
1098,0
1381,0
2014,0
8605,1
23811,0
15743,1
21421,1
21281,0
11528,0
28182,0
19559,0
15038,0
10433,1
29218,0
33345,1
8448,0
11390,0
35150,1
7295,0
18619,0
8068,0
12935,0
9959,1
20620,0
32637,0
34483,1
22528,0
9764,1
24,1
3363,0
1088,1
12866,0
10886,0
25117,1
11590,1
28135,0
4208,0
19225,0
10503,0
23921,0
12306,0
27810,0
23854,1
34645,0
20536,0
25885,0
17079,0
15906,0
34522,1
11944,0
6337,0
17611,0
18383,0
276,0
12413,1
26943,0
22313,0
19337,1
20021,1
3906,0
21162,0
5845,0
34979,1
20501,0
27103,0
1137,0
19151,0
24566,1
26910,0
18108,0
24045,0
25518,0
13324,1
23364,0
2490,0
21826,0
16165,0
7742,0
14482,0
13127,0
3935,0
15072,0
29552,0
2384,0
8016,0
7084,0
16499,0
1863,1
15688,0
27134,1
19503,0
20642,0
364,0
9094,0
19203,0
28398,0
32940,1
32800,1
18354,0
21083,1
28753,0
3802,1
15309,0
22452,0
30386,1
3536,0
3825,1
6642,0
34021,1
12991,1
29386,0
18330,0
20878,1
32950,1
13527,0
24509,0
28064,0
26186,0
7269,1
33396,0
7929,0
12982,0
7166,0
12869,1
29535,1
23347,1
5867,0
27243,0
32047,0
4761,0
26770,1
882,0
32272,1
13893,0
15883,0
29689,0
557,1
1960,0
13331,0
1207,0
25552,0
7684,0
16859,0
26086,0
22922,0
12021,0
28308,0
10485,1
19595,0
3630,0
1708,0
26421,0
24842,0
34038,1
1140,0
19546,1
6207,0
10238,1
20114,0
26485,0
33059,1
2660,0
25232,0
14852,0
1307,0
18951,1
16212,0
25574,0
12452,1
19218,1
6905,0
11927,0
14072,0
9429,1
2151,0
24401,0
20219,0
19554,0
22800,0
6652,0
31154,0
13283,0
26762,0
33814,1
25710,0
5004,0
23010,0
15996,0
25879,0
30654,0
1627,0
19840,0
9714,1
21315,1
358,0
138,0
8491,1
26132,0
29675,0
16766,1
11181,1
340,0
32240,0
4857,0
24114,0
27756,0
17823,0
9569,1
13865,0
31618,0
17330,0
10582,0
5498,0
21300,0
32597,0
8556,0
10913,0
1932,0
2352,0
15848,0
3236,0
27716,0
12355,1
9493,0
33642,0
3807,0
26732,0
1936,0
5619,0
14973,0
31150,0
20538,0
28748,1
25372,0
18800,0
6344,0
6139,1
785,0
30403,1
23173,0
27734,0
31778,1
8036,0
8315,1
6313,0
22052,0
18556,0
2169,0
23012,0
20393,0
29213,0
20724,0
17294,0
22652,0
14138,0
18693,0
26417,0
11826,0
25833,0
16346,0
6591,0
4458,0
14325,0
7597,1
9370,0
33014,1
24323,0
4652,1
22602,0
28226,0
442,0
19799,0
9591,0
7069,0
32980,1
9649,0
33204,0
5744,0
15747,0
17438,0
29504,1
15845,0
27851,0
26039,1
20083,0
11951,0
929,1
34506,1
22852,1
8767,0
18213,0
11120,0
29488,0
14730,1
28797,0
11738,0
13790,0
34440,0
21930,0
33515,1
2011,0
17297,0
7611,0
19657,0
16028,0
33030,1
35054,1
18990,1
27840,0
21312,1
26167,0
6564,0
34825,1
16390,0
11172,1
7835,0
22967,0
3361,0
12966,0
10135,1
34673,1
30075,1
18019,0
1141,0
32568,1
16378,0
10233,0
15007,0
31279,1
15434,0
16743,1
18454,0
3134,0
21544,0
6990,0
19627,0
33638,1
18626,0
17858,0
1823,0
10081,0
28011,0
3259,0
33294,0
28281,0
10213,0
4020,0
2120,0
24950,0
3500,0
2658,1
22947,0
30353,0
17514,0
13749,0
10516,0
1819,0
7461,0
5624,0
17815,0
33538,0
7064,0
20702,0
9342,0
12336,1
4669,0
9428,0
5476,0
34145,1
1998,0
24364,0
15670,1
1856,0
2282,0
34076,1
28939,1
28669,0
13392,0
22785,0
6439,0
27997,0
6031,0
30373,0
11777,0
19539,0
17154,0
11381,0
4658,0
12497,0
9101,0
10058,0
20584,0
5889,0
14376,0
19086,0
24306,0
16715,0
29808,0
33531,0
10651,0
32402,1
16977,1
24995,0
3744,0
17373,0
33705,1
23377,0
1875,0
22190,0
3760,1
34082,1
13654,0
13146,0
15812,0
3321,0
22432,0
3311,0
33134,1
12743,0
8210,0
17740,0
21386,0
16018,0
15114,0
22207,0
4492,0
22054,0
3112,0
33792,0
4912,0
5463,0
22760,0
27005,0
5482,0
31337,0
12605,0
33704,1
3828,0
16724,0
30502,1
29075,0
17543,0
17709,0
21180,0
6796,0
5808,0
30519,0
17839,0
5410,0
8333,0
30119,0
29538,0
2800,0
10332,0
24000,0
29033,0
19835,0
4378,0
28933,0
21259,0
6716,0
26512,0
28369,0
2261,0
20389,0
32327,1
11190,1
17569,0
193,0
34963,1
8770,1
30795,0
21909,0
31259,0
17862,0
18230,0
28803,0
12466,1
30483,1
24370,0
14868,0
14567,1
16789,0
34831,0
26649,0
6317,0
6581,0
26955,1
32174,1
23852,0
20961,1
9168,0
25634,0
30600,1
19900,0
7368,1
2044,1
7156,0
16288,0
7851,1
13615,0
30462,0
1492,0
33695,0
778,0
9885,0
31600,0
9277,0
23567,0
21174,1
5374,0
24173,0
16232,1
14849,0
8259,0
32762,1
5827,0
32808,1
26957,0
32698,1
11240,0
29492,0
11639,1
6816,0
31655,0
14140,0
4493,0
13074,0
29304,1
13686,1
13947,0
11002,1
7230,0
28365,0
10412,0
5075,1
24264,1
21778,0
19330,0
33819,1
4088,0
18351,0
4249,0
23383,0
8472,0
8787,0
22010,0
12109,0
6142,0
15037,0
9031,0
20980,0
2659,1
141,0
2597,0
6701,0
15223,0
17761,0
2454,0
22746,0
7418,0
21125,0
10449,0
29516,0
23952,0
16843,1
8179,0
28276,0
9528,0
6370,0
22424,1
9794,0
25215,0
34706,1
28795,1
10693,0
1958,0
155,0
10487,0
33892,1
1089,0
22433,0
27516,1
12576,0
9122,0
32602,0
11101,0
18058,0
6980,0
6416,0
16021,0
11439,0
18710,1
5433,0
33906,0
13230,0
6450,1
18099,0
25556,0
30112,1
24765,1
25817,0
20215,0
4079,0
34666,1
587,0
9346,0
33248,0
34815,1
26475,1
21953,0
30090,1
16299,0
30930,0
645,0
30129,0
9587,1
32220,0
11739,0
15036,0
32994,1
23172,0
24217,0
26515,1
26819,0
9752,0
8004,0
16154,0
20095,0
8438,0
26170,0
1529,0
1125,0
1283,1
31852,1
34365,1
15149,0
2591,0
5906,0
11205,0
2307,0
25188,0
20074,0
17071,0
23551,0
19584,1
6629,0
4135,1
1898,0
13937,0
282,0
258,0
11116,0
6530,0
19206,1
14721,0
11531,0
19909,0
29139,0
6971,0
13521,1
2285,0
22447,0
21038,0
21384,0
6710,1
34650,1
10403,0
21800,0
6411,1
2551,0
29450,0
6852,1
32658,0
13489,0
23128,0
26390,1
21253,0
18658,1
23648,1
25643,0
20354,0
13565,0
22263,1
16280,0
29118,0
18489,1
6823,0
27624,0
781,1
14939,0
18133,0
30798,1
30932,0
10983,0
6519,0
5774,0
30933,1
13171,0
30573,1
9283,0
9369,0
12819,0
18708,1
10800,0
1727,0
16994,0
4666,0
30651,0
24487,1
8535,0
27733,0
3750,1
12924,0
12722,0
30575,1
11407,0
97,0
3137,0
14357,0
17921,1
13140,0
3648,0
12485,0
1633,0
21008,0
18474,0
23481,1
6171,0
7521,1
32316,0
9879,1
34416,1
19446,0
15352,0
23017,0
34736,1
24259,1
33412,1
7345,0
6304,0
33395,1
34749,1
16376,0
29055,0
22360,0
18322,0
35178,1
34627,1
28228,1
18745,1
20644,0
5432,1
22669,0
2539,0
11929,0
34176,1
1171,0
7927,0
14289,0
31358,1
32262,1
33519,0
17073,1
15892,0
18681,0
2643,0
30314,1
5347,0
30508,1
32972,0
7896,1
9833,0
28047,0
32591,1
17015,0
8461,0
19675,1
162,0
33615,1
9557,0
27037,0
9067,0
1431,0
15261,0
23252,0
13975,0
1619,0
7710,0
7736,0
7531,0
17069,0
13493,1
3384,1
2839,0
29312,1
5105,0
15078,0
29309,0
19715,1
26201,1
25279,1
2096,1
22436,0
7999,0
29252,0
16370,0
5017,0
25122,0
17833,0
23284,0
18994,1
18284,0
24570,0
32373,0
6397,0
28272,0
8329,0
30268,0
3471,0
14472,0
18509,0
30254,0
18394,0
30447,1
12448,0
10028,0
21621,0
16184,1
9518,0
27386,1
25051,1
19194,0
1651,0
10720,0
6256,0
28854,0
5469,0
29411,1
16044,0
10258,0
13428,0
21817,0
541,0
12693,0
5997,0
3390,0
28731,0
14226,0
16029,0
35180,1
11005,0
27523,0
6643,0
29750,0
23225,0
16087,0
3586,1
29197,0
2563,0
27766,1
33269,1
26661,0
14537,0
2023,0
13109,0
7909,0
34097,0
23705,0
1013,0
18313,0
9596,0
17081,0
23762,0
12087,0
5110,0
24286,0
15379,0
23928,0
19873,0
13944,0
26832,0
10805,0
19033,1
19363,0
2159,0
31656,1
11329,0
25498,1
14042,0
14566,1
3081,0
2520,1
33855,0
34010,0
16832,0
25860,1
22656,0
22663,0
29806,0
9496,1
5926,0
29725,0
16406,0
18450,0
18037,0
8894,0
8706,0
1376,0
1724,0
27044,0
3754,1
29739,1
20567,0
26062,0
24858,1
13057,0
19921,1
28444,0
23387,0
20714,0
28927,0
14571,1
29334,0
17030,0
23911,0
33069,0
14215,0
15997,0
28044,0
10736,0
30841,1
12258,0
18544,0
34174,1
11435,0
14291,1
2461,0
12275,0
27413,0
11889,0
4583,0
22168,0
26806,1
23953,1
16905,0
29921,1
34296,0
3983,0
17153,0
21991,0
5978,1
25227,0
20131,0
35133,0
20669,1
12504,1
26189,0
6979,0
32125,1
11824,0
25538,1
31182,1
17630,0
23888,0
13279,1
28270,1
5439,0
10759,0
29956,1
27065,0
28138,0
4531,0
9866,0
10142,0
28903,0
22804,0
16531,0
18052,0
11280,0
24034,0
28082,0
7788,0
28758,0
4940,1
26724,0
22614,0
30111,1
31186,1
25431,1
7099,0
8080,1
23472,0
33616,1
33945,1
27425,0
25364,0
28671,0
20281,1
33420,1
23561,0
6172,0
3631,1
25000,0
33160,0
3191,0
32784,0
30911,0
19877,0
30620,0
26035,0
33842,1
14056,0
7394,0
21223,0
33361,1
28411,0
25121,1
10749,1
24345,0
29300,0
22420,0
4798,0
10634,0
4795,0
163,0
671,1
16052,0
24817,0
22740,1
30784,0
25476,0
5542,0
24022,0
23177,1
7758,1
6548,1
24282,0
4481,0
3716,0
10837,0
9956,1
31174,1
27605,0
26715,1
30874,1
31238,1
14818,0
5693,0
32371,1
15422,0
12411,0
34422,0
3292,0
1382,0
23312,0
32003,1
23291,0
31823,0
6406,0
9074,1
28141,0
28861,0
5448,1
29794,1
25032,0
30158,0
26526,0
31497,1
13828,0
6430,0
6610,0
27286,0
20733,0
12330,0
18268,0
12677,0
28179,1
8734,0
11916,0
28763,0
11871,1
7967,0
23563,0
31822,1
16920,0
17347,0
5772,0
23429,0
11138,0
14716,1
8429,0
31055,1
25709,1
31552,0
5901,0
8286,0
29984,0
8984,0
5656,0
28937,0
7373,0
34235,0
6721,0
24226,1
12686,0
8264,0
29619,1
31750,1
28495,0
8325,0
7629,0
11421,0
21932,0
25169,0
12329,1
33328,1
31982,1
24819,0
5435,0
4437,0
10382,0
24981,0
17826,1
24837,0
18073,0
18880,0
30682,0
18792,1
22641,0
5782,0
16163,0
19169,1
9715,0
10699,1
34707,0
4895,0
26342,0
20421,0
13395,0
32916,1
16669,0
32376,0
18752,0
26116,1
29301,0
7446,0
33004,0
15901,0
10754,0
34408,0
29328,0
3083,0
33400,1
23197,0
207,0
28982,0
25592,0
3374,0
10526,0
30137,1
33834,1
32007,1
9686,0
19201,0
5249,0
32581,1
8533,0
34551,0
14484,0
4255,0
2475,0
10756,0
5051,0
3713,0
6704,0
2472,0
10106,1
31367,1
16456,1
14210,0
7843,0
12323,0
25766,1
31007,0
10793,0
17625,0
29371,0
32496,1
33607,1
23164,0
32117,0
28482,0
4358,0
17727,0
33537,0
21400,0
7421,0
27213,0
9160,1
26122,0
23711,0
27042,0
16014,0
2852,0
11695,1
14996,0
17014,0
29344,0
17633,0
26160,0
3040,0
16035,0
145,0
23384,1
31910,1
7227,0
35024,1
31401,1
9852,0
10617,1
16393,1
28552,0
34740,0
23253,1
23669,1
15222,0
22668,0
34788,1
13673,0
5495,0
21675,0
12149,0
24611,0
6441,0
8636,1
24489,0
18743,0
23486,0
3654,1
7052,0
29734,0
20829,0
23171,0
12289,0
33675,1
13467,0
6894,0
27117,0
28211,1
7151,0
6012,0
13076,0
8906,0
21627,0
27764,0
4431,0
33174,0
24596,0
13178,1
26987,1
16173,0
26966,1
25519,0
8234,1
11563,0
27598,0
11556,1
16353,0
21636,1
32779,1
4760,0
1177,0
31348,1
26523,0
6471,0
28441,1
22612,0
12040,0
25537,0
11207,0
14437,0
22443,0
31010,1
28144,0
8927,1
17824,1
31324,1
12178,0
9108,1
27723,0
23616,1
3726,1
26200,0
1367,0
3712,0
17772,0
25426,0
31116,1
7761,0
4114,0
26213,0
1667,0
29165,0
25923,0
488,0
19614,0
27208,0
6924,0
21592,0
7848,0
5704,0
17087,1
4033,1
8125,1
26984,0
13380,1
34924,0
13598,1
33846,0
30659,1
29259,0
34224,0
34750,1
24089,0
15504,0
28625,1
22473,0
15577,0
13669,1
23196,1
10225,0
4470,0
17275,1
1969,0
12595,0
32556,0
22911,0
12115,0
13605,1
9110,0
3249,0
6570,0
6638,0
15398,0
23857,0
125,1
1239,0
25611,1
9200,1
29856,1
28404,0
10724,0
20677,0
1058,0
15360,0
27420,0
281,1
25619,0
25892,0
968,1
16001,0
20337,0
17658,0
619,0
18309,0
1742,1
17774,0
14135,0
26155,0
9847,0
26928,0
26788,0
15563,0
6116,0
19576,0
6099,0
16959,1
23040,0
23499,0
13994,0
6276,0
34346,0
11083,0
5724,0
10831,1
16653,0
33397,0
12588,0
32419,0
20939,1
21927,0
13760,0
2113,0
26616,0
3814,0
4599,1
32781,0
29052,1
34465,1
4648,0
26916,1
33142,1
22861,0
525,0
11561,0
12765,1
23279,0
26723,1
19975,0
27490,1
19342,1
33297,0
21116,0
17778,0
29426,0
12201,0
11171,0
26017,0
26958,1
12003,0
22015,1
31585,1
31860,1
25849,0
6563,0
4703,0
15282,0
33723,1
25963,0
12803,0
8595,0
956,0
7005,1
30027,1
33120,1
16309,0
28706,0
8946,0
14025,0
35215,0
2920,0
661,0
16082,0
10181,0
20049,0
24363,0
26911,0
4790,0
2356,0
28380,0
18311,0
34947,0
20022,0
31890,0
26745,1
17650,0
13612,0
1560,0
10326,0
7179,0
15349,0
15313,0
29545,0
21288,1
33282,1
33662,1
8601,0
16405,0
27961,0
35185,1
899,0
32975,1
33226,0
26630,0
24826,0
13629,0
25683,0
3389,1
26289,1
25291,0
33320,1
26015,0
18440,0
1925,0
34610,0
25003,0
9078,0
105,0
3041,1
16369,0
10361,0
32857,0
23398,0
15525,0
23116,1
18333,0
27424,0
6368,1
22431,0
9127,0
8905,0
30811,0
29781,1
8783,1
9768,0
3762,0
32981,0
30087,1
34195,0
21804,0
6154,0
26143,0
17773,0
29009,1
30015,0
26589,0
20172,0
29759,0
16967,0
5109,0
9208,1
8712,0
13547,0
28541,0
11536,0
3224,0
526,0
15251,1
5655,0
17343,0
30707,0
20017,1
17434,0
8782,1
8711,0
3380,0
5776,0
21563,0
19994,0
18639,0
23019,0
26385,0
17175,1
19440,1
26431,0
1980,1
11425,0
19982,0
12857,0
7424,0
5626,0
32196,0
28602,0
16335,0
33756,0
32347,1
28087,0
22042,1
11722,1
3093,0
13261,0
23411,0
17482,0
10396,0
3342,0
16422,0
32232,1
6540,0
23650,1
14288,0
13025,1
26029,0
11745,0
34309,1
29241,0
27082,1
27570,0
31598,0
7813,1
21510,1
27083,1
21427,0
21730,0
25338,0
11939,0
21195,0
24860,0
23821,0
2353,0
11383,0
20953,0
9077,1
8073,1
14859,0
7491,0
34606,0
7059,1
13507,0
16661,0
5084,0
26660,1
25821,0
33339,1
1435,0
13281,1
21736,0
29257,0
10706,0
5445,0
1007,0
31575,0
12987,0
7009,1
31966,0
1136,1
9882,0
30220,1
21727,1
10177,0
33062,0
26123,0
26588,1
18787,0
26705,0
11700,0
22890,0
2719,0
12713,0
2808,0
9017,0
22534,0
2469,0
3738,0
20670,0
26292,0
32088,0
33130,1
18088,1
31290,0
2139,0
19623,0
7314,0
20695,0
26572,0
6183,0
30561,0
11303,0
1591,1
34700,1
18546,0
2396,0
9516,1
21452,1
20420,0
3020,0
9903,0
29125,1
5295,0
3972,1
21754,0
14663,0
4133,0
33742,0
25559,0
15585,0
29192,0
28841,1
25931,0
23265,0
17602,0
32284,1
23874,0
18024,0
17674,0
17764,1
10222,1
33660,1
7287,0
7906,1
28831,0
24578,0
26685,0
25425,0
18850,0
7657,0
26172,0
30448,1
18297,0
11362,0
726,0
7214,1
8245,0
15876,0
14199,0
27376,0
17320,0
11593,1
15934,1
14899,1
24262,1
14561,1
29757,1
806,0
32123,1
34498,0
31883,1
9155,0
23895,0
15152,0
4494,0
34266,0
25280,1
32913,1
32413,1
24951,0
33933,1
2050,1
20144,0
32733,1
10816,0
12676,0
3430,0
24574,0
10616,0
18155,0
19895,0
33039,1
12984,0
8436,1
29629,0
35035,1
30586,0
3810,0
13919,0
29969,0
27788,0
9996,0
29430,0
545,0
8502,0
15229,0
9323,0
13737,0
28687,0
27345,1
7564,0
15317,0
6640,0
